
39.815085649490356,41.238549530506134,20.403383255004883,17.002643167972565,34.37343126535416,51.14746916294098,789.0032947011792
45.5338739156723,36.0438295006752,27.59587800502777,24.60227257013321,42.88500314950943,60.05691134929657,738.0476632877961
54.171597599983215,44.62435990571976,34.50660026073456,20.726893603801727,34.584361255168915,52.31635761260986,809.6271083689228
46.14838248491287,38.39618742465973,26.767587184906006,12.102123379707336,27.95242351293564,44.260202288627625,810.0349529928775
38.87410771846771,31.373138546943665,31.01181924343109,20.884398818016052,35.15048545598984,51.79190421104431,702.7603603521006
45.09768235683441,38.788031339645386,38.683162331581116,13.815269589424133,28.09598660469055,44.66206103563309,802.1456375207985
40.44160783290863,32.859153151512146,30.659129679203033,10.0,20.582941591739655,36.38781958818436,784.8476056257488
32.323769211769104,25.188813745975494,26.634459495544434,17.28579807281494,28.687733948230743,43.794767677783966,638.7764918330906
37.0005578994751,34.02918368577957,35.4390766620636,21.522845029830933,28.65846300125122,51.595472633838654,687.5642125893316
45.37551736831665,36.26406782865524,26.817489683628082,18.442901968955994,22.151081144809723,47.881305158138275,707.4583570661179
39.497642993927,27.82347470521927,21.477091372013092,20.78916323184967,14.135975956916809,40.96235066652298,501.1945486289324
31.468406319618225,27.65131551027298,29.893953382968903,29.7208194732666,22.70595669746399,46.09389716386795,484.4572189108458
38.298237442970276,27.362895965576172,21.335312485694885,22.149486303329468,14.634639918804169,37.60084217786789,460.9129446762409
30.67112022638321,20.22921884059906,25.524012088775635,30.632887482643127,17.539678275585175,29.978860318660736,447.4662756775286
27.094002902507782,26.124199271202087,18.44302749633789,21.685165882110596,10.0,21.758237838745117,493.9206470775822
18.71979123353958,17.4619859457016,10.0,30.149972915649414,18.58492386341095,28.330533981323242,264.2116051215356
19.622050940990448,18.706461191177368,18.392678141593933,33.44334363937378,26.806136965751648,36.059900760650635,253.76184047568054
18.59810209274292,12.172651529312134,18.89876914024353,18.295840740203857,17.68838906288147,18.934325575828552,481.0099435325617
26.589876890182495,20.106303930282593,27.58022141456604,13.521203458309174,14.519098401069641,27.376355290412903,482.11401320350774
30.274856567382812,25.529112577438354,21.513668656349182,18.89995950460434,16.79585826396942,33.86800169944763,457.7739481501712
38.219839692115784,30.73373317718506,30.030632853507996,15.267700254917145,22.962625861167908,42.19409990310669,679.9968728292122
46.98395764827728,38.89919924736023,22.58883160352707,10.0,31.04669439792633,49.254637479782104,845.3096353500459
52.4202846288681,43.22004592418671,31.352819740772247,18.83254325389862,39.48792374134064,57.063172340393066,808.1722588770331
60.23240292072296,52.06368815898895,40.174412071704865,19.177151322364807,42.192681550979614,50.23222219944,866.3763871107574
63.943857073783875,49.08796286582947,33.7007150053978,13.034722089767456,36.312130868434906,41.86195659637451,885.7571425651637
55.46768605709076,40.73608326911926,26.42619240283966,12.517965018749237,32.055175483226776,42.86957883834839,828.9598362524615
50.5356251001358,44.45490598678589,31.87099301815033,21.022252023220062,40.70798712968826,48.57669520378113,801.7948968619511
53.25937509536743,50.143431425094604,25.2872411608696,12.629848003387451,33.72909760475159,47.36750388145447,883.9945150941869
44.986980617046356,43.77331751585007,17.884414553642273,15.91547679901123,35.021570444107056,53.108195066452026,820.5276008063197
50.62148207426071,52.437173426151276,22.971704602241516,24.563931465148926,43.68016171455383,61.19205117225647,824.8533116507026
58.74423450231552,60.60281974077225,27.883835673332214,24.735467314720154,36.91017442941666,58.68309247493744,867.5834984010878
51.342981815338135,52.37329715490341,19.692716419696808,17.63914316892624,29.78218948841095,50.13046455383301,856.9297947666827
43.05796378850937,45.21601444482803,19.768711984157562,26.362978637218475,37.885733008384705,58.301772475242615,754.7027206396172
51.42331451177597,53.273501217365265,28.47312182188034,27.10531109571457,45.774747014045715,61.843685269355774,819.117095451372
52.112089693546295,51.639299929142,19.915414333343506,20.527379095554352,37.663436353206635,56.116058588027954,840.7370320087377
43.41832500696182,43.13486593961716,14.133405327796936,28.964437067508698,44.05154627561569,62.00794696807861,721.0653161136196
51.58506566286087,50.398543298244476,23.054215788841248,37.46343046426773,52.77711123228073,70.3698902130127,754.820385646948
60.26172214746475,58.61544770002365,14.768666684627533,31.295016527175903,44.13890582323074,65.37319391965866,828.9909800885895
51.49825918674469,49.85612553358078,14.82341593503952,35.921177983284,52.6649187207222,71.22044497728348,751.5879609357269
59.88225984573364,57.44130748510361,21.891277015209198,38.3754163980484,59.81069904565811,74.7792803645134,800.3484059046557
65.59849143028259,65.16652005910873,13.058656513690948,29.783932387828827,51.33586698770523,69.0962690114975,863.7418076998099
57.21157842874527,57.40379947423935,19.112073957920074,37.85073393583298,58.79118174314499,74.02868402004242,799.3789739715863
59.03243786096573,65.87512320280075,10.401263296604156,31.409469604492188,50.49922215938568,65.24668860435486,865.1426464382703
51.21181321144104,60.6926286816597,18.01867789030075,40.01314318180084,59.35527551174164,73.92341911792755,805.8533765353523
60.12643098831177,69.29791909456253,12.159235656261444,31.364284574985504,53.568352699279785,65.01739460229874,875.1524728907357
51.49703824520111,61.425304651260376,10.0,34.00211375951767,62.1824836730957,71.33099490404129,833.404702707671
55.890026688575745,68.4235463142395,17.945814609527588,42.71957415342331,70.62954199314117,80.12658053636551,834.9466189204513
63.73163640499115,75.75750720500946,10.0,36.879804849624634,63.85762619972229,71.7231719493866,881.1938897389355
55.429625511169434,67.39768773317337,16.862169981002808,39.895543336868286,67.13085782527924,77.26962614059448,841.0729796735682
55.795414447784424,72.93164283037186,10.0,31.29610764980316,60.5170094370842,69.72594386339188,885.410504694757
47.684453547000885,67.94027125835419,17.57352614402771,39.162965536117554,68.23286324739456,77.81261843442917,839.2601457593425
55.259415209293365,76.68987953662872,10.0,30.610415935516357,59.46044331789017,69.28605890274048,899.318211140801
46.46385157108307,68.59129595756531,12.962385058403015,29.806576669216156,66.86016875505447,70.18444013595581,872.5786997481749
54.23292577266693,76.89667892456055,17.689486622810364,36.0245766043663,69.87409943342209,73.27419364452362,882.8385455241734
62.065991044044495,77.69409000873566,10.0,27.87898302078247,61.60928165912628,64.4324300289154,933.299844357413
53.185192704200745,69.18059229850769,10.0,31.502224683761597,64.70088803768158,60.16799020767212,898.3444761146709
56.1962673664093,74.85343861579895,10.0,35.62783122062683,69.86649644374847,66.792076587677,881.5155021677302
58.02801012992859,76.0901654958725,10.0,33.16040921211243,71.60602807998657,67.19924449920654,892.4140486445294
60.2154438495636,72.83271545171738,11.98411476612091,36.72700047492981,77.99147081375122,65.79429805278778,870.4969831928335
53.8959646821022,77.63270229101181,10.0,34.95303410291672,70.60535705089569,61.92968547344208,891.2844185531834
53.33968311548233,74.3330546617508,13.000396251678467,40.75216418504715,73.85327184200287,57.68501675128937,867.7796995623415
56.547394812107086,80.43251597881317,10.0,31.990478456020355,65.92796003818512,49.44248867034912,940.025702389786
47.6010684967041,71.46951222419739,10.0,23.924508929252625,61.81104493141174,41.532725632190704,944.1330916177853
39.727039992809296,62.668735444545746,10.0,15.205941319465637,54.61345773935318,34.29946666955948,998.0051008664353
31.073932766914368,59.177503526210785,10.0,10.0,46.46919238567352,25.899936020374298,997.2820490972596
22.29228389263153,50.228236973285675,10.0,10.0,38.13010585308075,16.972190976142883,979.9871654088
13.32067185640335,41.55794805288315,10.0,10.0,30.973137497901917,10.0,949.9267522700286
10.0,32.687661826610565,10.0,10.0,22.08597105741501,10.0,922.031405795177
10.0,23.75271236896515,10.0,10.0,13.128032922744751,10.0,807.7603149840454
10.0,14.870036482810974,10.0,10.0,10.0,10.0,691.3172447667664
10.0,20.284618258476257,17.382049679756165,14.516912937164307,13.044404864311218,13.188485622406006,554.9273562119394
14.40151035785675,21.173760890960693,26.220536708831787,13.964062452316284,18.414964079856873,21.006399631500244,558.4832880529666
22.92334759235382,30.07235836982727,17.298510134220123,10.0,10.0,18.257131099700928,769.8678349626334
13.98853224515915,21.225460469722748,15.762657940387726,10.0,10.0,14.2699533700943,619.4194873439791
21.34053260087967,30.082828104496002,24.502422511577606,18.359065771102905,18.768563985824585,23.000696063041687,548.9489672187825
29.4995978474617,26.042618811130524,32.21011704206467,10.0,10.0,14.191070139408112,709.0865101215545
21.645619928836823,18.554478108882904,23.467191219329834,10.0,10.0,10.0,543.3062414642453
13.423469126224518,10.438610911369324,32.27782940864563,18.46848165988922,18.676381826400757,18.89349913597107,740.8074800351772
22.17904156446457,10.0,23.587585389614105,10.0,10.0,10.201942443847656,592.1393740363162
13.691164314746857,10.0,14.826040208339691,18.692457914352417,18.83148217201233,16.227379083633423,541.5504017234944
10.0,10.0,23.677283823490143,10.0,10.0,21.920673489570618,734.143005387657
10.0,10.0,15.377697110176086,16.723984718322754,10.0,28.59982454776764,578.0991066676446
15.387624502182007,14.773224830627441,23.152523040771484,13.647815525531769,10.0,37.478498578071594,355.118643548579
24.067649841308594,23.542245864868164,16.979332089424133,21.59793883562088,17.876352906227112,45.79918730258942,491.1747293346001
32.63312125205994,32.331557273864746,25.453739285469055,30.243628680706024,26.78865110874176,54.241955161094666,576.1663243368907
41.030757188797,37.29380488395691,16.497803151607513,21.8961940407753,18.34568852186203,45.36389535665512,654.1906484172696
32.11009746789932,28.993737518787384,22.94299691915512,27.092238008975983,23.672957956790924,53.17486244440079,575.0983984613367
38.94132548570633,35.658845603466034,15.434730529785156,18.76186168193817,15.012529373168945,44.582912266254425,726.111116889404
30.878141164779663,27.02695518732071,22.763879537582397,27.64371681213379,10.0,43.74579322338104,434.3798885097012
33.14020359516144,32.40779262781143,28.42844319343567,18.706239104270935,10.0,34.827465415000916,599.1517638438517
24.356637477874756,23.444862365722656,19.483762681484222,10.0,10.0,25.882512390613556,706.2273302286478
15.827697217464447,14.60982894897461,25.882215201854706,18.01030993461609,14.942880988121033,34.32941514253616,515.8198542087016
23.14058345556259,23.592793703079224,34.81322664022446,10.0,15.666359663009644,31.810008704662323,621.8605845668789
16.76587224006653,17.211460649967194,25.835643470287323,18.16679859161377,23.68078303337097,37.73987931013107,486.60135155784184
25.074982404708862,25.80382388830185,34.80488604307175,18.689443111419678,30.03383755683899,29.95881348848343,582.0073389259317
16.429484605789185,19.10985577106476,27.262055099010468,10.0,21.077618181705475,21.529565572738647,597.7456557513779
10.0,10.665900230407715,33.822706162929535,18.808734893798828,29.456405699253082,30.275880098342896,841.6589251194619
18.927698373794556,19.329682111740112,39.70040029287338,12.119806110858917,22.14320081472397,22.566380441188812,634.0952967689406
10.5401491522789,11.149727284908295,33.551142156124115,10.0,14.059513688087463,15.040209770202637,840.9796573451729
11.786437571048737,10.0,38.40719789266586,17.416075110435486,20.68233299255371,10.0,919.5462591003828
10.0,10.0,29.710030019283295,10.0,11.688952684402466,10.0,840.2357758706877
18.74194574356079,18.218453645706177,18.277653217315674,17.72133195400238,18.79520583152771,18.474504828453064,416.20169321371554
27.394164085388184,20.642042994499207,27.06573724746704,10.0,10.848272204399109,24.87570822238922,644.7271594714394
26.136618971824646,19.144078075885773,18.311091244220734,18.169929265975952,19.261759996414185,33.36758625507355,404.0524606164155
35.02761399745941,27.615646421909332,25.73748427629471,20.59570837020874,27.67695689201355,42.10170316696167,579.7214900491507
43.99165952205658,36.25240021944046,17.37635052204132,11.74736100435257,19.646206378936768,35.24734699726105,858.8867581730011
37.758994340896606,27.425084590911865,24.76170790195465,10.0,15.95648992061615,35.77892005443573,735.2559501759064
31.493710815906525,33.832934498786926,32.43358850479126,17.734164714813232,23.12342643737793,37.29434132575989,658.2134931945583
39.78247910737991,41.226261258125305,32.74433207511902,10.0,15.065249264240265,28.32772409915924,840.5051442360794
31.102984309196472,32.306473791599274,23.864470899105072,10.0,10.0,19.845996618270874,785.7489147765543
24.09824687242508,25.80463820695877,23.558748424053192,10.0,17.025954246520996,22.909448385238647,737.1990414487319
31.876321494579315,34.60325366258621,31.81725925207138,18.603153228759766,25.52255940437317,30.358070492744446,663.6990170444834
39.7282652258873,29.476896703243256,23.80150443315506,10.24280697107315,17.363395988941193,21.54009109735489,799.0163170015583
30.74471789598465,20.532154500484467,15.038457214832306,17.9572713971138,19.222398579120636,24.908765375614166,541.2090697790411
30.09194976091385,28.99247258901596,10.0,26.04839736223221,27.315653145313263,33.150170147418976,708.4662608994978
37.580614030361176,34.09605973958969,10.0,30.37177711725235,28.100749671459198,37.75413793325424,717.152138083705
40.61529320478439,41.781079947948456,10.952476024627686,35.1531086564064,34.25734740495682,44.95809644460678,748.6380290615886
48.46332520246506,50.11157268285751,13.534412264823914,38.17002195119858,41.603398621082306,51.68485778570175,743.7845846672816
56.623360335826874,53.700943410396576,11.23497861623764,34.24275994300842,42.628707349300385,55.51182395219803,796.1104885643562
57.0118128657341,45.894478142261505,18.941875994205475,42.579782247543335,50.34184139966965,62.56150394678116,700.4530281691815
65.55412071943283,54.29580479860306,10.289917290210724,34.23714554309845,41.588478565216064,54.07502627372742,848.1967539313656
56.83762913942337,45.39211219549179,17.306276738643646,41.219709157943726,49.94267559051514,62.06328630447388,698.8521617051773
61.461139500141144,45.88039118051529,10.0,32.51445871591568,41.34938323497772,53.314107179641724,821.1564656141596
52.625288009643555,37.385104060173035,16.361401557922363,38.22831493616104,45.159239053726196,60.07232224941254,628.123723487695
59.66398811340332,44.25473701953888,24.63209819793701,34.90164405107498,45.337300181388855,55.92636740207672,728.0443752840084
59.535110116004944,35.89125847816467,15.777803838253021,25.966021358966827,36.99784833192825,47.01858174800873,678.3302157319835
50.7745675444603,27.166844189167023,24.276026904582977,34.65053564310074,44.167212784290314,55.870566725730896,640.8593669729585
59.37929791212082,35.68158859014511,15.523824393749237,25.8459774851799,35.577449679374695,47.629004776477814,675.0146747931831
50.85732710361481,26.97921884059906,23.986356914043427,34.73017793893814,43.79580461978912,56.38480144739151,644.8498144753872
59.441906571388245,35.768545269966125,16.601395964622498,26.71804141998291,35.01190537214279,47.493486166000366,670.2646814999256
51.114138424396515,26.84752666950226,22.64612305164337,34.90777611732483,42.71418398618698,56.03040814399719,636.8306122104428
59.10486823320389,33.45938754081726,13.897882163524628,26.09669429063797,34.01645928621292,47.14730203151703,656.6108662281306
50.30227291584015,24.750488221645355,21.16625875234604,32.04216891527176,41.38128060102463,54.7572375535965,648.598863749081
48.498729825019836,30.40246158838272,17.1452197432518,23.768532037734985,34.35448467731476,46.10731357336044,611.464844377156
39.57494479417801,23.095501959323883,24.61221069097519,30.911096930503845,40.42518627643585,54.33980590105057,654.77809363121
47.51132768392563,29.099285662174225,15.891509115695953,22.179542064666748,32.01121836900711,45.66107767820358,610.6612136697047
38.65869843959808,20.373007237911224,24.459191739559174,25.827117800712585,40.19733101129532,43.997391402721405,572.2864316099793
46.38087260723114,29.006269872188568,15.942438900470734,17.319155633449554,31.209444403648376,35.21397602558136,735.0587177207866
37.651409327983856,20.374520003795624,24.840926945209503,21.076719105243683,38.18284237384796,32.31450808048248,469.1505735963835
46.35929745435715,28.208355605602264,33.397272408008575,17.601882994174957,45.11959493160248,39.91500651836395,690.1467546126004
53.90032595396042,28.66936296224594,25.883574545383453,10.0,36.62372362613678,31.13509088754654,764.7009875037129
44.987931191921234,19.86325341463089,31.623156368732452,14.691354155540466,37.140135765075684,37.783115446567535,657.7669476586336
41.145866334438324,25.177442252635956,38.97667807340622,12.741929471492767,40.70380663871765,32.22496038675308,713.3001857339167
37.49643129110336,19.634009301662445,30.106760382652283,10.0,31.793328046798706,23.38829404115677,637.5635271059574
28.621602475643158,10.896351873874664,37.705211758613586,18.184552669525146,39.66303014755249,29.121022284030914,643.5976487259841
37.17646950483322,19.13567739725113,46.009955286979675,10.0,30.909605622291565,20.48351263999939,698.6906899862727
28.223913490772247,10.157055675983429,37.1763032078743,10.0,22.199134528636932,11.942942321300507,726.8109161111494
19.682789027690887,10.0,38.37326580286026,15.631259202957153,28.36869591474533,10.0,827.2113913241228
10.82543694972992,10.0,29.620408833026886,10.0,19.695014536380768,10.0,823.8945350893889
10.0,10.0,20.73861861228943,10.0,11.228297770023346,10.0,721.0396477702974
10.0,10.0,24.748928785324097,18.11758542060852,15.678400099277496,11.148075580596924,880.5969788182267
17.977606296539307,17.065113425254822,15.788621187210083,10.0,10.0,10.0,530.7690113300711
10.0,10.0,16.763202905654907,14.394638538360596,16.836668610572815,13.878806829452515,705.6766107662326
18.514140367507935,18.205573678016663,25.232696294784546,10.0,12.153535962104797,20.15593659877777,572.5340224542776
27.18830132484436,25.625852346420288,16.59443026781082,18.08877420425415,20.815626978874207,28.877856969833374,600.5420409219234
35.833852767944336,32.09796154499054,11.289132416248322,23.398780941963196,26.810127019882202,35.441439151763916,730.0965069609591
43.14976239204407,38.868382811546326,10.0,27.44590389728546,25.56036353111267,35.14568912982941,756.844917281799
46.46377432346344,33.16860496997833,10.384755373001099,33.592832803726196,17.067383110523224,31.009601593017578,578.558168316089
46.48555600643158,26.11849421262741,10.0,28.544160664081573,17.569548428058624,22.28553009033203,519.8907800242857
37.88547337055206,21.569317519664764,10.0,20.83803254365921,12.9189772605896,18.02539038658142,574.938898030964
29.405371844768524,18.94033533334732,10.0,11.943425118923187,10.0,10.511999368667603,761.8764754600736
31.33689707517624,13.054547369480133,10.0,10.0,10.0,10.0,762.347011434692
23.460079073905945,17.365132987499237,11.776863694190979,17.403680086135864,10.0,10.0,281.5422449321653
18.677593648433685,22.716899573802948,10.0,25.845587491989136,11.086333274841309,10.0,162.1964144995959
25.016606271266937,28.1779608130455,12.093934059143066,26.029117107391357,10.0,17.796857595443726,364.92667618724494
29.38904470205307,36.419951379299164,10.0,20.67551213502884,13.19674038887024,20.41596817970276,708.8287128613761
37.352074801921844,27.48888522386551,10.0,12.295923173427582,10.0,11.471701264381409,859.2689012881705
30.61048996448517,18.672518372535706,10.0,10.0,10.0,10.0,818.6849736889772
22.275385975837708,10.033630073070526,10.0,10.0,10.0,10.0,694.5284043353081
14.243027746677399,14.016548454761505,10.0,18.425865650177002,10.0,10.0,232.52045015387313
22.9365456700325,20.283004105091095,17.4594464302063,26.490697383880615,18.799267768859863,18.205589771270752,372.811666283309
30.573144495487213,27.79048353433609,10.0,17.61746233701706,10.0,10.0,680.0995056334528
21.59131646156311,18.880355775356293,10.0,10.0,10.0,10.0,787.9340549913861
18.331167578697205,15.450742781162262,10.0,10.0,10.0,10.0,732.0626170478159
13.301896929740906,10.0,10.0,10.0,10.0,10.0,660.9420821498179
14.802529573440552,10.0,10.0,10.0,10.0,14.886571764945984,747.6617308639995
10.0,10.0,10.0,10.0,10.0,14.87241131067276,754.4221066435788
10.0,10.0,10.0,10.0,17.290971517562866,11.47933965921402,825.3915654690653
10.0,10.0,10.0,10.0,10.320684909820557,10.0,678.144009312015
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.72091555595398,10.0,10.0,10.0,632.7840990006912
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,11.161823511123657,689.2118944677742
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,15.643831253051758,10.0,10.0,10.0,605.2325625533575
10.0,10.0,10.444141626358032,10.0,10.789612293243408,10.0,669.461014089017
10.0,11.696213960647583,15.807651996612549,10.0,10.0,10.0,574.5405654763098
10.0,10.0,14.851094722747803,10.0,10.0,10.0,587.5656492371029
14.687688112258911,10.0,10.0,10.0,10.0,10.0,662.7981275998417
11.09669142961502,10.0,10.0,10.0,10.0,10.0,663.5819023119172
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.003927826881409,16.61724030971527,10.0,10.0,536.9769276767938
10.0,10.0,10.0,12.414227902889252,10.0,12.08733582496643,531.5883915872524
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,11.571718692779541,10.0,10.0,554.1505472277717
10.0,12.835529446601868,10.0,10.0,10.0,10.0,682.4912472017517
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.187033653259277,10.0,12.19919466972351,10.0,10.0,10.0,578.8228753930799
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
11.783381462097168,10.0,10.0,10.924764513969421,12.357370972633362,12.065870642662048,695.0162527660369
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.059375524520874,10.0,10.0,10.0,10.0,10.0,666.5754915108059
10.0,10.16702115535736,10.0,10.24435567855835,10.0,10.0,645.116892575905
11.591086387634277,10.0,10.0,10.0,10.0,10.0,661.9857168714879
10.0,10.0,10.0,10.529873609542847,10.0,10.215047717094421,625.8228826130047
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.960147142410278,10.0,10.0,591.2515673121354
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,14.65790057182312,10.0,10.0,502.0540988325102
10.0,10.0,10.0,18.203481554985046,18.106232166290283,10.0,557.3532523603809
13.962063670158386,14.69759726524353,15.26107144355774,14.875148236751556,16.481806993484497,10.223081469535828,448.41349281104846
13.746644735336304,10.0,10.0,22.783364713191986,21.18014669418335,17.711650252342224,320.448074206745
20.147899627685547,12.216551780700684,10.0,24.599215924739838,15.023783922195435,20.43778097629547,189.59156730755427
12.158442795276642,14.538975715637207,10.0,26.40499061346054,21.89934992790222,18.3714382648468,270.4288029925692
12.211409986019135,10.35241436958313,12.039369344711304,29.918428003787994,21.17676818370819,21.29030179977417,493.4291316609811
15.589044988155365,10.0,10.0,21.859469771385193,12.390870153903961,14.645198702812195,299.29892495742905
15.343328893184662,10.0,17.352065801620483,17.334996223449707,15.9645134806633,21.75253653526306,479.4974958738021
22.719407975673676,16.838716745376587,10.0,10.0,10.0,15.163512527942657,819.5029895429894
24.460839688777924,21.407559394836426,10.0,10.0,10.0,10.0,824.8674110216483
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.468692421913147,10.0,10.0,626.7659920318597
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,11.169204950332642,689.3686180575313
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
11.257095575332642,10.0,10.0,10.0,10.0,10.0,663.1331309247847
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
10.0,10.0,10.0,10.0,10.0,10.0,666.8817006612294
